alpha	precision	recall	pred.col	F1
0.405871	1	0.00970873786407767	ABC.ABC.Score	0.0192307692307692
0.317516	1	0.0194174757281553	ABC.ABC.Score	0.0380952380952381
0.271526	1	0.0388349514563107	ABC.ABC.Score	0.0747663551401869
0.19954	1	0.0485436893203883	ABC.ABC.Score	0.0925925925925926
0.175227	1	0.058252427184466	ABC.ABC.Score	0.110091743119266
0.127193	1	0.0679611650485437	ABC.ABC.Score	0.127272727272727
0.122838	1	0.0776699029126214	ABC.ABC.Score	0.144144144144144
0.115792	1	0.087378640776699	ABC.ABC.Score	0.160714285714286
0.108284	1	0.0970873786407767	ABC.ABC.Score	0.176991150442478
0.092699	1	0.106796116504854	ABC.ABC.Score	0.192982456140351
0.092345	1	0.116504854368932	ABC.ABC.Score	0.208695652173913
0.088903	0.923076923076923	0.116504854368932	ABC.ABC.Score	0.206896551724138
0.074702	0.928571428571429	0.12621359223301	ABC.ABC.Score	0.222222222222222
0.072567	0.933333333333333	0.135922330097087	ABC.ABC.Score	0.23728813559322
0.071664	0.9375	0.145631067961165	ABC.ABC.Score	0.252100840336134
0.067592	0.941176470588235	0.155339805825243	ABC.ABC.Score	0.266666666666667
0.066507	0.944444444444444	0.16504854368932	ABC.ABC.Score	0.28099173553719
0.063637	0.947368421052632	0.174757281553398	ABC.ABC.Score	0.295081967213115
0.063378	0.9	0.174757281553398	ABC.ABC.Score	0.292682926829268
0.06316	0.857142857142857	0.174757281553398	ABC.ABC.Score	0.290322580645161
0.061145	0.818181818181818	0.174757281553398	ABC.ABC.Score	0.288
0.05993	0.826086956521739	0.184466019417476	ABC.ABC.Score	0.301587301587302
0.059744	0.833333333333333	0.194174757281553	ABC.ABC.Score	0.31496062992126
0.058503	0.84	0.203883495145631	ABC.ABC.Score	0.328125
0.054	0.807692307692308	0.203883495145631	ABC.ABC.Score	0.325581395348837
0.053119	0.814814814814815	0.213592233009709	ABC.ABC.Score	0.338461538461538
0.051351	0.821428571428571	0.223300970873786	ABC.ABC.Score	0.351145038167939
0.050356	0.827586206896552	0.233009708737864	ABC.ABC.Score	0.363636363636364
0.047425	0.833333333333333	0.242718446601942	ABC.ABC.Score	0.37593984962406
0.045731	0.838709677419355	0.252427184466019	ABC.ABC.Score	0.388059701492537
0.045585	0.84375	0.262135922330097	ABC.ABC.Score	0.4
0.043241	0.818181818181818	0.262135922330097	ABC.ABC.Score	0.397058823529412
0.03976	0.823529411764706	0.271844660194175	ABC.ABC.Score	0.408759124087591
0.039714	0.828571428571429	0.281553398058252	ABC.ABC.Score	0.420289855072464
0.039001	0.833333333333333	0.29126213592233	ABC.ABC.Score	0.431654676258993
0.038596	0.837837837837838	0.300970873786408	ABC.ABC.Score	0.442857142857143
0.038268	0.794871794871795	0.300970873786408	ABC.ABC.Score	0.436619718309859
0.038109	0.8	0.310679611650485	ABC.ABC.Score	0.447552447552448
0.037537	0.804878048780488	0.320388349514563	ABC.ABC.Score	0.458333333333333
0.037195	0.80952380952381	0.330097087378641	ABC.ABC.Score	0.468965517241379
0.034434	0.790697674418605	0.330097087378641	ABC.ABC.Score	0.465753424657534
0.03435	0.795454545454545	0.339805825242718	ABC.ABC.Score	0.476190476190476
0.032301	0.8	0.349514563106796	ABC.ABC.Score	0.486486486486487
0.031887	0.782608695652174	0.349514563106796	ABC.ABC.Score	0.483221476510067
0.031722	0.787234042553192	0.359223300970874	ABC.ABC.Score	0.493333333333333
0.031273	0.770833333333333	0.359223300970874	ABC.ABC.Score	0.490066225165563
0.031057	0.775510204081633	0.368932038834951	ABC.ABC.Score	0.5
0.030882	0.78	0.378640776699029	ABC.ABC.Score	0.509803921568628
0.03052	0.764705882352941	0.378640776699029	ABC.ABC.Score	0.506493506493506
0.030342	0.735849056603774	0.378640776699029	ABC.ABC.Score	0.5
0.0302	0.722222222222222	0.378640776699029	ABC.ABC.Score	0.496815286624204
0.029962	0.709090909090909	0.378640776699029	ABC.ABC.Score	0.493670886075949
0.029659	0.714285714285714	0.388349514563107	ABC.ABC.Score	0.50314465408805
0.02951	0.701754385964912	0.388349514563107	ABC.ABC.Score	0.5
0.029253	0.706896551724138	0.398058252427184	ABC.ABC.Score	0.509316770186335
0.029144	0.694915254237288	0.398058252427184	ABC.ABC.Score	0.506172839506173
0.029088	0.683333333333333	0.398058252427184	ABC.ABC.Score	0.503067484662577
0.028821	0.672131147540984	0.398058252427184	ABC.ABC.Score	0.5
0.02879	0.661290322580645	0.398058252427184	ABC.ABC.Score	0.496969696969697
0.02861	0.666666666666667	0.407766990291262	ABC.ABC.Score	0.506024096385542
0.027493	0.65625	0.407766990291262	ABC.ABC.Score	0.502994011976048
0.027367	0.661538461538462	0.41747572815534	ABC.ABC.Score	0.511904761904762
0.026829	0.651515151515151	0.41747572815534	ABC.ABC.Score	0.50887573964497
0.026772	0.641791044776119	0.41747572815534	ABC.ABC.Score	0.505882352941176
0.026583	0.632352941176471	0.41747572815534	ABC.ABC.Score	0.502923976608187
0.025925	0.623188405797101	0.41747572815534	ABC.ABC.Score	0.5
0.024834	0.614285714285714	0.41747572815534	ABC.ABC.Score	0.497109826589595
0.024301	0.605633802816901	0.41747572815534	ABC.ABC.Score	0.494252873563218
0.024286	0.597222222222222	0.41747572815534	ABC.ABC.Score	0.491428571428571
0.023916	0.602739726027397	0.427184466019417	ABC.ABC.Score	0.5
0.023865	0.608108108108108	0.436893203883495	ABC.ABC.Score	0.508474576271186
0.023819	0.613333333333333	0.446601941747573	ABC.ABC.Score	0.51685393258427
0.023525	0.597402597402597	0.446601941747573	ABC.ABC.Score	0.511111111111111
0.023097	0.58974358974359	0.446601941747573	ABC.ABC.Score	0.50828729281768
0.022997	0.6	0.466019417475728	ABC.ABC.Score	0.524590163934426
0.022873	0.592592592592593	0.466019417475728	ABC.ABC.Score	0.521739130434783
0.022348	0.597560975609756	0.475728155339806	ABC.ABC.Score	0.52972972972973
0.022247	0.590361445783133	0.475728155339806	ABC.ABC.Score	0.526881720430108
0.022209	0.595238095238095	0.485436893203884	ABC.ABC.Score	0.53475935828877
0.022165	0.588235294117647	0.485436893203884	ABC.ABC.Score	0.531914893617021
0.022057	0.593023255813954	0.495145631067961	ABC.ABC.Score	0.53968253968254
0.021936	0.597701149425287	0.504854368932039	ABC.ABC.Score	0.547368421052632
0.021554	0.590909090909091	0.504854368932039	ABC.ABC.Score	0.544502617801047
0.021464	0.577777777777778	0.504854368932039	ABC.ABC.Score	0.538860103626943
0.02135	0.571428571428571	0.504854368932039	ABC.ABC.Score	0.536082474226804
0.021202	0.565217391304348	0.504854368932039	ABC.ABC.Score	0.533333333333333
0.021023	0.56989247311828	0.514563106796116	ABC.ABC.Score	0.540816326530612
0.02093	0.574468085106383	0.524271844660194	ABC.ABC.Score	0.548223350253807
0.020707	0.578947368421053	0.533980582524272	ABC.ABC.Score	0.555555555555556
0.020567	0.583333333333333	0.543689320388349	ABC.ABC.Score	0.562814070351759
0.020319	0.587628865979381	0.553398058252427	ABC.ABC.Score	0.57
0.020116	0.591836734693878	0.563106796116505	ABC.ABC.Score	0.577114427860696
0.019929	0.585858585858586	0.563106796116505	ABC.ABC.Score	0.574257425742574
0.019703	0.58	0.563106796116505	ABC.ABC.Score	0.571428571428571
0.019499	0.574257425742574	0.563106796116505	ABC.ABC.Score	0.568627450980392
0.019198	0.568627450980392	0.563106796116505	ABC.ABC.Score	0.565853658536585
0.018957	0.563106796116505	0.563106796116505	ABC.ABC.Score	0.563106796116505
0.018908	0.557692307692308	0.563106796116505	ABC.ABC.Score	0.560386473429952
0.018904	0.552380952380952	0.563106796116505	ABC.ABC.Score	0.557692307692308
0.018402	0.556603773584906	0.572815533980582	ABC.ABC.Score	0.564593301435407
0.018306	0.560747663551402	0.58252427184466	ABC.ABC.Score	0.571428571428571
0.01828	0.555555555555556	0.58252427184466	ABC.ABC.Score	0.568720379146919
0.018191	0.559633027522936	0.592233009708738	ABC.ABC.Score	0.575471698113208
0.018077	0.563636363636364	0.601941747572815	ABC.ABC.Score	0.582159624413146
0.017838	0.558558558558559	0.601941747572815	ABC.ABC.Score	0.579439252336449
0.01782	0.553571428571429	0.601941747572815	ABC.ABC.Score	0.576744186046512
0.017614	0.548672566371681	0.601941747572815	ABC.ABC.Score	0.574074074074074
0.017422	0.543859649122807	0.601941747572815	ABC.ABC.Score	0.571428571428571
0.017265	0.539130434782609	0.601941747572815	ABC.ABC.Score	0.568807339449541
0.017227	0.543103448275862	0.611650485436893	ABC.ABC.Score	0.575342465753425
0.017133	0.538461538461538	0.611650485436893	ABC.ABC.Score	0.572727272727273
0.017106	0.542372881355932	0.621359223300971	ABC.ABC.Score	0.579185520361991
0.017075	0.533333333333333	0.621359223300971	ABC.ABC.Score	0.573991031390135
0.016882	0.537190082644628	0.631067961165049	ABC.ABC.Score	0.580357142857143
0.016856	0.540983606557377	0.640776699029126	ABC.ABC.Score	0.586666666666667
0.016851	0.536585365853659	0.640776699029126	ABC.ABC.Score	0.584070796460177
0.016809	0.532258064516129	0.640776699029126	ABC.ABC.Score	0.581497797356828
0.016775	0.536	0.650485436893204	ABC.ABC.Score	0.587719298245614
0.01662	0.53968253968254	0.660194174757282	ABC.ABC.Score	0.593886462882096
0.016618	0.535433070866142	0.660194174757282	ABC.ABC.Score	0.591304347826087
0.016507	0.53125	0.660194174757282	ABC.ABC.Score	0.588744588744589
0.01649	0.527131782945736	0.660194174757282	ABC.ABC.Score	0.586206896551724
0.016463	0.530769230769231	0.669902912621359	ABC.ABC.Score	0.592274678111588
0.016377	0.534351145038168	0.679611650485437	ABC.ABC.Score	0.598290598290598
0.016342	0.53030303030303	0.679611650485437	ABC.ABC.Score	0.595744680851064
0.016194	0.526315789473684	0.679611650485437	ABC.ABC.Score	0.593220338983051
0.016182	0.522388059701492	0.679611650485437	ABC.ABC.Score	0.590717299578059
0.016028	0.518518518518518	0.679611650485437	ABC.ABC.Score	0.588235294117647
0.016012	0.514705882352941	0.679611650485437	ABC.ABC.Score	0.585774058577406
0.01593	0.518248175182482	0.689320388349515	ABC.ABC.Score	0.591666666666667
0.015877	0.514492753623188	0.689320388349515	ABC.ABC.Score	0.589211618257261
0.015456	0.510791366906475	0.689320388349515	ABC.ABC.Score	0.586776859504132
0.015429	0.507142857142857	0.689320388349515	ABC.ABC.Score	0.584362139917695
0.015182	0.51063829787234	0.699029126213592	ABC.ABC.Score	0.590163934426229
0.015086	0.514084507042254	0.70873786407767	ABC.ABC.Score	0.595918367346939
0.015067	0.510489510489511	0.70873786407767	ABC.ABC.Score	0.59349593495935
0.015066	0.506944444444444	0.70873786407767	ABC.ABC.Score	0.591093117408907
0.015052	0.503448275862069	0.70873786407767	ABC.ABC.Score	0.588709677419355
0.014972	0.5	0.70873786407767	ABC.ABC.Score	0.586345381526104
0.014868	0.496598639455782	0.70873786407767	ABC.ABC.Score	0.584
0.014788	0.5	0.718446601941748	ABC.ABC.Score	0.589641434262948
0.014689	0.493333333333333	0.718446601941748	ABC.ABC.Score	0.58498023715415
0.014652	0.490066225165563	0.718446601941748	ABC.ABC.Score	0.582677165354331
0.014624	0.486842105263158	0.718446601941748	ABC.ABC.Score	0.580392156862745
0.014516	0.490196078431373	0.728155339805825	ABC.ABC.Score	0.5859375
0.014466	0.487012987012987	0.728155339805825	ABC.ABC.Score	0.583657587548638
0.014404	0.483870967741935	0.728155339805825	ABC.ABC.Score	0.581395348837209
0.014376	0.487179487179487	0.737864077669903	ABC.ABC.Score	0.586872586872587
0.014346	0.484076433121019	0.737864077669903	ABC.ABC.Score	0.584615384615385
0.014201	0.477987421383648	0.737864077669903	ABC.ABC.Score	0.580152671755725
0.014163	0.472049689440994	0.737864077669903	ABC.ABC.Score	0.575757575757576
0.014132	0.469135802469136	0.737864077669903	ABC.ABC.Score	0.573584905660377
0.014117	0.466257668711656	0.737864077669903	ABC.ABC.Score	0.571428571428571
0.013991	0.463414634146341	0.737864077669903	ABC.ABC.Score	0.569288389513109
0.013983	0.460606060606061	0.737864077669903	ABC.ABC.Score	0.567164179104478
0.01395	0.457831325301205	0.737864077669903	ABC.ABC.Score	0.565055762081784
0.013868	0.455089820359281	0.737864077669903	ABC.ABC.Score	0.562962962962963
0.013759	0.452380952380952	0.737864077669903	ABC.ABC.Score	0.560885608856089
0.013696	0.449704142011834	0.737864077669903	ABC.ABC.Score	0.558823529411765
0.013466	0.452941176470588	0.747572815533981	ABC.ABC.Score	0.564102564102564
0.013435	0.450292397660819	0.747572815533981	ABC.ABC.Score	0.562043795620438
0.013414	0.447674418604651	0.747572815533981	ABC.ABC.Score	0.56
0.013305	0.445086705202312	0.747572815533981	ABC.ABC.Score	0.557971014492754
0.013239	0.442528735632184	0.747572815533981	ABC.ABC.Score	0.555956678700361
0.013126	0.44	0.747572815533981	ABC.ABC.Score	0.553956834532374
0.012923	0.4375	0.747572815533981	ABC.ABC.Score	0.551971326164875
0.012911	0.432584269662921	0.747572815533981	ABC.ABC.Score	0.548042704626335
0.012894	0.430167597765363	0.747572815533981	ABC.ABC.Score	0.546099290780142
0.012801	0.427777777777778	0.747572815533981	ABC.ABC.Score	0.54416961130742
0.0128	0.425414364640884	0.747572815533981	ABC.ABC.Score	0.542253521126761
0.012795	0.428571428571429	0.757281553398058	ABC.ABC.Score	0.547368421052632
0.012719	0.426229508196721	0.757281553398058	ABC.ABC.Score	0.545454545454545
0.012566	0.429347826086957	0.766990291262136	ABC.ABC.Score	0.550522648083624
0.012385	0.427027027027027	0.766990291262136	ABC.ABC.Score	0.548611111111111
0.012381	0.424731182795699	0.766990291262136	ABC.ABC.Score	0.546712802768166
0.012367	0.427807486631016	0.776699029126214	ABC.ABC.Score	0.551724137931034
0.01232	0.425531914893617	0.776699029126214	ABC.ABC.Score	0.549828178694158
0.012186	0.423280423280423	0.776699029126214	ABC.ABC.Score	0.547945205479452
0.012173	0.421052631578947	0.776699029126214	ABC.ABC.Score	0.546075085324232
0.012172	0.424083769633508	0.786407766990291	ABC.ABC.Score	0.551020408163265
0.012127	0.421875	0.786407766990291	ABC.ABC.Score	0.549152542372881
0.012086	0.419689119170984	0.786407766990291	ABC.ABC.Score	0.547297297297297
0.012026	0.415384615384615	0.786407766990291	ABC.ABC.Score	0.543624161073825
0.011885	0.413265306122449	0.786407766990291	ABC.ABC.Score	0.54180602006689
0.01184	0.409090909090909	0.786407766990291	ABC.ABC.Score	0.538205980066445
0.011829	0.412060301507538	0.796116504854369	ABC.ABC.Score	0.543046357615894
0.011734	0.41	0.796116504854369	ABC.ABC.Score	0.541254125412541
0.011688	0.407960199004975	0.796116504854369	ABC.ABC.Score	0.539473684210526
0.011681	0.405940594059406	0.796116504854369	ABC.ABC.Score	0.537704918032787
0.011579	0.403940886699507	0.796116504854369	ABC.ABC.Score	0.535947712418301
0.011434	0.401960784313726	0.796116504854369	ABC.ABC.Score	0.534201954397394
0.011382	0.4	0.796116504854369	ABC.ABC.Score	0.532467532467533
0.011292	0.398058252427184	0.796116504854369	ABC.ABC.Score	0.530744336569579
0.011291	0.396135265700483	0.796116504854369	ABC.ABC.Score	0.529032258064516
0.011282	0.394230769230769	0.796116504854369	ABC.ABC.Score	0.527331189710611
0.011188	0.392344497607655	0.796116504854369	ABC.ABC.Score	0.525641025641026
0.01116	0.39047619047619	0.796116504854369	ABC.ABC.Score	0.523961661341853
0.0111	0.388625592417062	0.796116504854369	ABC.ABC.Score	0.522292993630573
0.010982	0.386792452830189	0.796116504854369	ABC.ABC.Score	0.520634920634921
0.010965	0.384976525821596	0.796116504854369	ABC.ABC.Score	0.518987341772152
0.010889	0.383177570093458	0.796116504854369	ABC.ABC.Score	0.517350157728707
0.010888	0.381395348837209	0.796116504854369	ABC.ABC.Score	0.515723270440252
0.010887	0.37962962962963	0.796116504854369	ABC.ABC.Score	0.5141065830721
0.010824	0.377880184331797	0.796116504854369	ABC.ABC.Score	0.5125
0.010818	0.376146788990826	0.796116504854369	ABC.ABC.Score	0.510903426791277
0.010779	0.374429223744292	0.796116504854369	ABC.ABC.Score	0.509316770186335
0.010766	0.372727272727273	0.796116504854369	ABC.ABC.Score	0.507739938080495
0.010759	0.3710407239819	0.796116504854369	ABC.ABC.Score	0.506172839506173
0.010686	0.369369369369369	0.796116504854369	ABC.ABC.Score	0.504615384615385
0.01063	0.367713004484305	0.796116504854369	ABC.ABC.Score	0.503067484662577
0.010522	0.366071428571429	0.796116504854369	ABC.ABC.Score	0.501529051987768
0.010508	0.364444444444444	0.796116504854369	ABC.ABC.Score	0.5
0.010485	0.36283185840708	0.796116504854369	ABC.ABC.Score	0.498480243161094
0.010423	0.361233480176211	0.796116504854369	ABC.ABC.Score	0.496969696969697
0.010404	0.358078602620087	0.796116504854369	ABC.ABC.Score	0.493975903614458
0.010284	0.356521739130435	0.796116504854369	ABC.ABC.Score	0.492492492492493
0.010252	0.354978354978355	0.796116504854369	ABC.ABC.Score	0.491017964071856
0.010243	0.353448275862069	0.796116504854369	ABC.ABC.Score	0.48955223880597
0.010081	0.351931330472103	0.796116504854369	ABC.ABC.Score	0.488095238095238
0.010054	0.35042735042735	0.796116504854369	ABC.ABC.Score	0.486646884272997
0.010008	0.348936170212766	0.796116504854369	ABC.ABC.Score	0.485207100591716
0.009936	0.347457627118644	0.796116504854369	ABC.ABC.Score	0.48377581120944
0.009893	0.345991561181435	0.796116504854369	ABC.ABC.Score	0.482352941176471
0.009797	0.34453781512605	0.796116504854369	ABC.ABC.Score	0.480938416422287
0.009771	0.343096234309623	0.796116504854369	ABC.ABC.Score	0.47953216374269
0.00977	0.341666666666667	0.796116504854369	ABC.ABC.Score	0.478134110787172
0.009685	0.340248962655602	0.796116504854369	ABC.ABC.Score	0.476744186046512
0.009531	0.338842975206612	0.796116504854369	ABC.ABC.Score	0.47536231884058
0.0095	0.337448559670782	0.796116504854369	ABC.ABC.Score	0.473988439306358
0.009477	0.336065573770492	0.796116504854369	ABC.ABC.Score	0.472622478386167
0.009476	0.33469387755102	0.796116504854369	ABC.ABC.Score	0.471264367816092
0.009474	0.33739837398374	0.805825242718447	ABC.ABC.Score	0.475644699140401
0.009404	0.336032388663968	0.805825242718447	ABC.ABC.Score	0.474285714285714
0.009359	0.334677419354839	0.805825242718447	ABC.ABC.Score	0.472934472934473
0.009356	0.337349397590361	0.815533980582524	ABC.ABC.Score	0.477272727272727
0.009354	0.336	0.815533980582524	ABC.ABC.Score	0.475920679886686
0.009332	0.334661354581673	0.815533980582524	ABC.ABC.Score	0.474576271186441
0.009288	0.333333333333333	0.815533980582524	ABC.ABC.Score	0.473239436619718
0.009272	0.33596837944664	0.825242718446602	ABC.ABC.Score	0.47752808988764
0.009234	0.334645669291339	0.825242718446602	ABC.ABC.Score	0.476190476190476
0.009215	0.333333333333333	0.825242718446602	ABC.ABC.Score	0.474860335195531
0.009141	0.33203125	0.825242718446602	ABC.ABC.Score	0.473537604456825
0.009136	0.330739299610895	0.825242718446602	ABC.ABC.Score	0.472222222222222
0.008983	0.329457364341085	0.825242718446602	ABC.ABC.Score	0.470914127423823
0.008964	0.328185328185328	0.825242718446602	ABC.ABC.Score	0.469613259668508
0.00896	0.326923076923077	0.825242718446602	ABC.ABC.Score	0.46831955922865
0.008853	0.325670498084291	0.825242718446602	ABC.ABC.Score	0.467032967032967
0.008824	0.32319391634981	0.825242718446602	ABC.ABC.Score	0.46448087431694
0.008819	0.321969696969697	0.825242718446602	ABC.ABC.Score	0.463215258855586
0.008713	0.320754716981132	0.825242718446602	ABC.ABC.Score	0.46195652173913
0.008618	0.319548872180451	0.825242718446602	ABC.ABC.Score	0.46070460704607
0.008582	0.318352059925094	0.825242718446602	ABC.ABC.Score	0.459459459459459
0.008568	0.317164179104478	0.825242718446602	ABC.ABC.Score	0.45822102425876
0.008551	0.315985130111524	0.825242718446602	ABC.ABC.Score	0.456989247311828
0.008512	0.314814814814815	0.825242718446602	ABC.ABC.Score	0.455764075067024
0.008493	0.313653136531365	0.825242718446602	ABC.ABC.Score	0.454545454545455
0.008479	0.3125	0.825242718446602	ABC.ABC.Score	0.453333333333333
0.008457	0.311355311355311	0.825242718446602	ABC.ABC.Score	0.452127659574468
0.008409	0.31021897810219	0.825242718446602	ABC.ABC.Score	0.450928381962865
0.008407	0.307971014492754	0.825242718446602	ABC.ABC.Score	0.448548812664908
0.008231	0.306859205776173	0.825242718446602	ABC.ABC.Score	0.447368421052632
0.008221	0.305755395683453	0.825242718446602	ABC.ABC.Score	0.446194225721785
0.008219	0.304659498207885	0.825242718446602	ABC.ABC.Score	0.445026178010471
0.008184	0.303571428571429	0.825242718446602	ABC.ABC.Score	0.443864229765013
0.008177	0.302491103202847	0.825242718446602	ABC.ABC.Score	0.442708333333333
0.008144	0.301418439716312	0.825242718446602	ABC.ABC.Score	0.441558441558442
0.008085	0.303886925795053	0.83495145631068	ABC.ABC.Score	0.44559585492228
0.008071	0.302816901408451	0.83495145631068	ABC.ABC.Score	0.444444444444444
0.008059	0.301754385964912	0.83495145631068	ABC.ABC.Score	0.443298969072165
0.008056	0.300699300699301	0.83495145631068	ABC.ABC.Score	0.442159383033419
0.008054	0.299651567944251	0.83495145631068	ABC.ABC.Score	0.441025641025641
0.007984	0.298611111111111	0.83495145631068	ABC.ABC.Score	0.439897698209719
0.007958	0.29757785467128	0.83495145631068	ABC.ABC.Score	0.438775510204082
0.007938	0.296551724137931	0.83495145631068	ABC.ABC.Score	0.43765903307888
0.007926	0.29553264604811	0.83495145631068	ABC.ABC.Score	0.436548223350254
0.007888	0.294520547945205	0.83495145631068	ABC.ABC.Score	0.435443037974684
0.007876	0.296928327645051	0.844660194174757	ABC.ABC.Score	0.439393939393939
0.007796	0.295918367346939	0.844660194174757	ABC.ABC.Score	0.438287153652393
0.007782	0.294915254237288	0.844660194174757	ABC.ABC.Score	0.437185929648241
0.00778	0.293918918918919	0.844660194174757	ABC.ABC.Score	0.43609022556391
0.007756	0.292929292929293	0.844660194174757	ABC.ABC.Score	0.435
0.007737	0.295302013422819	0.854368932038835	ABC.ABC.Score	0.438902743142145
0.00773	0.294314381270903	0.854368932038835	ABC.ABC.Score	0.437810945273632
0.007691	0.293333333333333	0.854368932038835	ABC.ABC.Score	0.436724565756824
0.00765	0.292358803986711	0.854368932038835	ABC.ABC.Score	0.435643564356436
0.007558	0.29042904290429	0.854368932038835	ABC.ABC.Score	0.433497536945813
0.007553	0.289473684210526	0.854368932038835	ABC.ABC.Score	0.432432432432432
0.0075	0.288524590163934	0.854368932038835	ABC.ABC.Score	0.431372549019608
0.007488	0.287581699346405	0.854368932038835	ABC.ABC.Score	0.430317848410758
0.007481	0.286644951140065	0.854368932038835	ABC.ABC.Score	0.429268292682927
0.00748	0.285714285714286	0.854368932038835	ABC.ABC.Score	0.428223844282238
0.007476	0.284789644012945	0.854368932038835	ABC.ABC.Score	0.427184466019418
0.007373	0.283870967741935	0.854368932038835	ABC.ABC.Score	0.426150121065375
0.007362	0.282958199356913	0.854368932038835	ABC.ABC.Score	0.42512077294686
0.007349	0.281150159744409	0.854368932038835	ABC.ABC.Score	0.423076923076923
0.007314	0.280254777070064	0.854368932038835	ABC.ABC.Score	0.422062350119904
0.00731	0.281645569620253	0.864077669902913	ABC.ABC.Score	0.424821002386635
0.007291	0.280757097791798	0.864077669902913	ABC.ABC.Score	0.423809523809524
0.007241	0.279874213836478	0.864077669902913	ABC.ABC.Score	0.422802850356295
0.007238	0.278125	0.864077669902913	ABC.ABC.Score	0.42080378250591
0.007231	0.277258566978193	0.864077669902913	ABC.ABC.Score	0.419811320754717
0.007169	0.275541795665635	0.864077669902913	ABC.ABC.Score	0.417840375586854
0.007161	0.274691358024691	0.864077669902913	ABC.ABC.Score	0.416861826697892
0.007146	0.273006134969325	0.864077669902913	ABC.ABC.Score	0.414918414918415
0.007138	0.27217125382263	0.864077669902913	ABC.ABC.Score	0.413953488372093
0.007118	0.271341463414634	0.864077669902913	ABC.ABC.Score	0.412993039443155
0.007108	0.270516717325228	0.864077669902913	ABC.ABC.Score	0.412037037037037
0.007091	0.26969696969697	0.864077669902913	ABC.ABC.Score	0.41108545034642
0.007085	0.268072289156627	0.864077669902913	ABC.ABC.Score	0.409195402298851
0.00705	0.267267267267267	0.864077669902913	ABC.ABC.Score	0.408256880733945
0.007012	0.266467065868263	0.864077669902913	ABC.ABC.Score	0.407322654462243
0.00701	0.265671641791045	0.864077669902913	ABC.ABC.Score	0.406392694063927
0.006983	0.264094955489614	0.864077669902913	ABC.ABC.Score	0.404545454545455
0.006973	0.262536873156342	0.864077669902913	ABC.ABC.Score	0.402714932126697
0.006971	0.261764705882353	0.864077669902913	ABC.ABC.Score	0.401805869074492
0.006884	0.26099706744868	0.864077669902913	ABC.ABC.Score	0.400900900900901
0.006837	0.259475218658892	0.864077669902913	ABC.ABC.Score	0.399103139013453
0.00683	0.258720930232558	0.864077669902913	ABC.ABC.Score	0.398210290827741
0.006812	0.257971014492754	0.864077669902913	ABC.ABC.Score	0.397321428571429
0.006794	0.257225433526012	0.864077669902913	ABC.ABC.Score	0.396436525612472
0.006781	0.256484149855908	0.864077669902913	ABC.ABC.Score	0.395555555555556
0.006764	0.255747126436782	0.864077669902913	ABC.ABC.Score	0.394678492239468
0.00675	0.255014326647564	0.864077669902913	ABC.ABC.Score	0.393805309734513
0.006679	0.254285714285714	0.864077669902913	ABC.ABC.Score	0.392935982339956
0.006658	0.253561253561254	0.864077669902913	ABC.ABC.Score	0.392070484581498
0.006656	0.252840909090909	0.864077669902913	ABC.ABC.Score	0.391208791208791
0.006643	0.252124645892351	0.864077669902913	ABC.ABC.Score	0.390350877192982
0.006633	0.251412429378531	0.864077669902913	ABC.ABC.Score	0.389496717724289
0.006589	0.250704225352113	0.864077669902913	ABC.ABC.Score	0.388646288209607
0.006583	0.25	0.864077669902913	ABC.ABC.Score	0.387799564270152
0.006573	0.248603351955307	0.864077669902913	ABC.ABC.Score	0.386117136659436
0.006572	0.247910863509749	0.864077669902913	ABC.ABC.Score	0.385281385281385
0.006568	0.247222222222222	0.864077669902913	ABC.ABC.Score	0.384449244060475
0.006496	0.246537396121884	0.864077669902913	ABC.ABC.Score	0.383620689655172
0.006428	0.24585635359116	0.864077669902913	ABC.ABC.Score	0.382795698924731
0.006408	0.245179063360882	0.864077669902913	ABC.ABC.Score	0.381974248927039
0.006396	0.244505494505494	0.864077669902913	ABC.ABC.Score	0.381156316916488
0.006384	0.243835616438356	0.864077669902913	ABC.ABC.Score	0.38034188034188
0.006367	0.243169398907104	0.864077669902913	ABC.ABC.Score	0.37953091684435
0.006343	0.241847826086957	0.864077669902913	ABC.ABC.Score	0.37791932059448
0.006319	0.241192411924119	0.864077669902913	ABC.ABC.Score	0.377118644067797
0.006299	0.240540540540541	0.864077669902913	ABC.ABC.Score	0.376321353065539
0.006281	0.23989218328841	0.864077669902913	ABC.ABC.Score	0.375527426160338
0.006276	0.239247311827957	0.864077669902913	ABC.ABC.Score	0.374736842105263
0.00627	0.237967914438503	0.864077669902913	ABC.ABC.Score	0.373165618448637
0.006256	0.237333333333333	0.864077669902913	ABC.ABC.Score	0.372384937238494
0.006254	0.236702127659574	0.864077669902913	ABC.ABC.Score	0.37160751565762
0.006246	0.236074270557029	0.864077669902913	ABC.ABC.Score	0.370833333333333
0.006223	0.235449735449735	0.864077669902913	ABC.ABC.Score	0.37006237006237
0.006211	0.234828496042216	0.864077669902913	ABC.ABC.Score	0.369294605809129
0.006194	0.234210526315789	0.864077669902913	ABC.ABC.Score	0.368530020703934
0.006188	0.233595800524934	0.864077669902913	ABC.ABC.Score	0.367768595041322
0.006173	0.232984293193717	0.864077669902913	ABC.ABC.Score	0.36701030927835
0.006122	0.232375979112272	0.864077669902913	ABC.ABC.Score	0.366255144032922
